*0521*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0521;145455515;1;0;192;1#2;30;
0521;145455516;1;0;31;1#2;30;
0521;145455517;1;0;311;1#2;30;
0521;145455518;1;0;69;1#2;30;
0521;145455519;1;0;14;1#2;30;
0521;145455520;1;0;1392;1#2;30;
0521;145455521;1;0;287;1#2;30;
0521;145455522;1;0;45;1#2;30;
0521;145455523;1;0;208;1#2;30;
0521;145455524;1;0;402;1#2;30;
0521;145455525;1;0;251;1#2;30;
0521;145455526;1;0;90;1#2;30;
0521;145455527;1;0;273;1#2;30;
0521;145455528;1;0;118;1#2;30;
0521;145455529;1;0;115;1#2;30;
0521;145455530;1;0;352;1#2;30;
0521;145455531;1;0;257;1#2;30;
0521;145455532;1;0;57;1#2;30;
0521;145455533;1;0;74;1#2;30;
0521;145455534;1;0;88;1#2;30;
0521;145455535;1;0;104;1#2;30;
0521;145455536;1;0;87;1#2;30;
0521;145455537;1;0;63;1#2;30;
0521;145455538;1;0;92;1#2;30;
0521;145455539;1;0;137;1#2;30;
0521;145455540;1;0;58;1#2;30;
0521;145455541;1;0;66;1#2;30;
0521;145455542;1;0;81;1#2;30;
0521;145455543;1;0;67;1#2;30;
0521;145455544;1;0;243;1#2;30;
0521;145455545;1;0;58;1#2;30;
0521;145455546;1;0;41;1#2;30;
0521;145455547;1;0;86;1#2;30;
0521;145455548;1;0;53;1#2;30;
0521;145455549;1;0;74;1#2;30;
0521;145455550;1;0;98;1#2;30;
0521;145455551;1;0;88;1#2;30;
0521;145455552;1;0;40;1#2;30;
0521;145455553;1;0;69;1#2;30;
0521;145455554;1;0;38;1#2;30;
0521;145455555;1;0;129;1#2;30;
0521;145455556;1;0;55;1#2;30;
0521;145455557;1;0;53;1#2;30;
0521;145455558;1;0;212;1#2;30;
0521;145455559;1;0;362;1#2;30;
0521;145455560;1;0;54;1#2;30;
0521;145455561;1;0;413;1#2;30;
0521;145455562;1;0;56;1#2;30;
0521;145455563;1;0;108;1#2;30;
0521;145455564;1;0;161;1#2;30;
0521;145455565;1;0;78;1#2;30;
0521;145455566;1;0;541;1#2;30;
0521;145455567;1;0;460;1#2;30;
0521;145455568;1;0;39;1#2;30;
0521;145455569;1;0;61;1#2;30;
0521;145455570;1;0;62;1#2;30;
0521;145455571;1;0;156;1#2;30;
0521;145455572;1;0;166;1#2;30;
0521;145455573;1;0;190;1#2;30;
0521;145455574;1;0;336;1#2;30;
0521;145455575;1;0;92;1#2;30;
0521;145455576;1;0;484;1#2;30;
0521;145455577;1;0;38;1#2;30;
0521;145455578;1;0;232;1#2;30;
0521;145455579;1;0;275;1#2;30;
0521;145455580;1;0;62;1#2;30;
0521;145455581;1;0;124;1#2;30;
0521;145455582;1;0;382;1#2;30;
0521;145455583;1;0;83;1#2;30;
0521;145455584;1;0;329;1#2;30;
0521;145455585;1;0;116;1#2;30;
0521;145455586;1;0;55;1#2;30;
0521;145455587;1;0;53;1#2;30;
0521;145455588;1;0;83;1#2;30;
0521;145455589;1;0;266;1#2;30;
0521;145455590;1;0;89;1#2;30;
0521;145455591;1;0;38;1#2;30;
0521;145455592;1;0;45;1#2;30;
0521;145455593;1;0;49;1#2;30;
0521;145455594;1;0;39;1#2;30;
0521;145455595;1;0;35;1#2;30;
0521;145455596;1;0;39;1#2;30;
0521;145455597;1;0;118;1#2;30;
0521;145455598;1;0;52;1#2;30;
0521;145455599;1;0;80;1#2;30;
0521;145455600;1;0;132;1#2;30;
0521;145455601;1;0;247;1#2;30;
0521;145455602;1;0;49;1#2;30;
0521;145455603;1;0;61;1#2;30;
0521;145455604;1;0;196;1#2;30;
0521;145455605;1;0;89;1#2;30;
0521;145455606;1;0;55;1#2;30;
0521;145455607;1;0;35;1#2;30;
0521;145455608;1;0;28;1#2;30;
0521;145455609;1;0;164;1#2;30;
0521;145455610;1;0;317;1#2;30;
0521;145455611;1;0;121;1#2;30;
0521;145455612;1;0;58;1#2;30;
0521;145455613;1;0;151;1#2;30;
0521;145455614;1;0;147;1#2;30;
0521;145455615;1;0;73;1#2;30;
0521;145455616;1;0;129;1#2;30;
0521;145455617;1;0;112;1#2;30;
0521;145455618;1;0;74;1#2;30;
0521;145455619;1;0;115;1#2;30;
0521;145455620;1;0;116;1#2;30;
0521;145455621;1;0;437;1#2;30;
0521;145455622;1;0;285;1#2;30;
0521;145455623;1;0;74;1#2;30;
0521;145455624;1;0;100;1#2;30;
0521;145455625;1;0;47;1#2;30;
0521;145455626;1;0;35;1#2;30;
0521;145455627;1;0;70;1#2;30;
0521;145455628;1;0;43;1#2;30;
0521;145455629;1;0;45;1#2;30;
0521;145455630;1;0;39;1#2;30;
0521;145455631;1;0;40;1#2;30;
0521;145455632;1;0;35;1#2;30;
0521;145455633;1;0;31;1#2;30;
0521;145455634;1;0;61;1#2;30;
0521;145455635;1;0;89;1#2;30;
0521;145455636;1;0;578;1#2;30;
0521;145455637;1;0;59;1#2;30;
0521;145455638;1;0;72;1#2;30;
0521;145455639;1;0;190;1#2;30;
0521;145455640;1;0;167;1#2;30;
0521;145455641;1;0;94;1#2;30;
0521;145455642;1;0;87;1#2;30;
0521;145455643;1;0;310;1#2;30;
0521;145455644;1;0;55;1#2;30;
0521;145455645;1;0;78;1#2;30;
0521;145455646;1;0;64;1#2;30;
0521;145455647;1;0;51;1#2;30;
0521;145455648;1;0;182;1#2;30;
0521;145455649;1;0;177;1#2;30;
0521;145455651;1;0;237;1#2;30;
0521;145455652;1;0;79;1#2;30;
0521;145455653;1;0;66;1#2;30;
0521;145455654;1;0;29;1#2;30;
0521;145455655;1;0;539;1#2;30;
0521;145455656;1;0;51;1#2;30;
0521;145455657;1;0;80;1#2;30;
0521;145455658;1;0;46;1#2;30;
0521;145455659;1;0;105;1#2;30;
0521;145455660;1;0;53;1#2;30;
0521;145455661;1;0;308;1#2;30;
0521;145455662;1;0;65;1#2;30;
0521;145455663;1;0;93;1#2;30;
0521;145455664;1;0;121;1#2;30;
0521;145455665;1;0;484;1#2;30;
0521;145455666;1;0;205;1#2;30;
0521;145455667;1;0;217;1#2;30;
0521;145455668;1;0;389;1#2;30;
0521;145455669;1;0;203;1#2;30;
0521;145455670;1;0;136;1#2;30;
0521;145455671;1;0;254;1#2;30;
0521;145455672;1;0;48;1#2;30;
0521;145455673;1;0;124;1#2;30;
0521;145455674;1;0;122;1#2;30;
0521;145455675;1;0;51;1#2;30;
0521;145455676;1;0;41;1#2;30;
0521;145455677;1;0;56;1#2;30;
0521;145455678;1;0;64;1#2;30;
0521;145455679;1;0;39;1#2;30;
0521;145455680;1;0;162;1#2;30;
0521;145455681;1;0;39;1#2;30;
0521;145455682;1;0;45;1#2;30;
0521;145455683;1;0;51;1#2;30;
0521;145455684;1;0;36;1#2;30;
0521;145455685;1;0;88;1#2;30;
0521;145455686;1;0;81;1#2;30;
0521;145455687;1;0;154;1#2;30;
0521;145455688;1;0;39;1#2;30;
0521;145455689;1;0;110;1#2;30;
0521;145455690;1;0;159;1#2;30;
0521;145455691;1;0;227;1#2;30;
0521;145455692;1;0;46;1#2;30;
0521;145455693;1;0;43;1#2;30;
0521;145455694;1;0;215;1#2;30;
0521;145455695;1;0;54;1#2;30;
0521;145455696;1;0;43;1#2;30;
0521;145455697;1;0;144;1#2;30;
0521;145455698;1;0;272;1#2;30;
0521;145455699;1;0;65;1#2;30;
0521;145455700;1;0;516;1#2;30;
0521;145455701;1;0;95;1#2;30;
0521;145455702;1;0;66;1#2;30;
0521;145455703;1;0;112;1#2;30;
0521;145455704;1;0;144;1#2;30;
0521;145455705;1;0;63;1#2;30;
0521;145455706;1;0;268;1#2;30;
0521;145455707;1;0;159;1#2;30;
0521;145455708;1;0;81;1#2;30;
0521;145455709;1;0;37;1#2;30;
0521;145455710;1;0;257;1#2;30;
0521;145455711;1;0;194;1#2;30;
0521;145455712;1;0;102;1#2;30;
0521;145455713;1;0;77;1#2;30;
0521;145455714;1;0;50;1#2;30;
0521;145455715;1;0;95;1#2;30;
0521;145455716;1;0;53;1#2;30;
0521;145455717;1;0;71;1#2;30;
0521;145455718;1;0;52;1#2;30;
0521;145455719;1;0;55;1#2;30;
0521;145455720;1;0;132;1#2;30;
0521;145455721;1;0;110;1#2;30;
0521;145455722;1;0;98;1#2;30;
0521;145455723;1;0;65;1#2;30;
0521;145455724;1;0;79;1#2;30;
0521;145455725;1;0;208;1#2;30;
0521;145455726;1;0;106;1#2;30;
0521;145455727;1;0;56;1#2;30;
0521;145455728;1;0;147;1#2;30;
0521;145455729;1;0;51;1#2;30;
0521;145455730;1;0;54;1#2;30;
0521;145455731;1;0;346;1#2;30;
0521;145455732;1;0;212;1#2;30;
0521;145455733;1;0;220;1#2;30;
0521;145455734;1;0;91;1#2;30;
0521;145455735;1;0;164;1#2;30;
0521;145455736;1;0;157;1#2;30;
0521;145455737;1;0;116;1#2;30;
0521;145455738;1;0;69;1#2;30;
0521;145455739;1;0;145;1#2;30;
0521;145455740;1;0;364;1#2;30;
0521;145455741;1;0;58;1#2;30;
0521;145455742;1;0;186;1#2;30;
0521;145455743;1;0;113;1#2;30;
0521;145455744;1;0;157;1#2;30;
0521;145455745;1;0;48;1#2;30;
0521;145455746;1;0;68;1#2;30;
0521;145455747;1;0;197;1#2;30;
0521;145455748;1;0;94;1#2;30;
0521;145455749;1;0;339;1#2;30;
0521;145455750;1;0;56;1#2;30;
0521;145455751;1;0;235;1#2;30;
0521;145455752;1;0;174;1#2;30;
0521;145455753;1;0;50;1#2;30;
0521;145455754;1;0;60;1#2;30;
0521;145455755;1;0;170;1#2;30;
0521;145455756;1;0;81;1#2;30;
0521;145455757;1;0;330;1#2;30;
0521;145455758;1;0;139;1#2;30;
0521;145455759;1;0;78;1#2;30;
0521;145455760;1;0;63;1#2;30;
0521;145455761;1;0;33;1#2;30;
0521;145455762;1;0;33;1#2;30;
0521;145455763;1;0;70;1#2;30;
0521;145455764;1;0;69;1#2;30;
0521;145455765;1;0;324;1#2;30;
0521;145455766;1;0;95;1#2;30;
0521;145455767;1;0;93;1#2;30;
0521;145455768;1;0;121;1#2;30;
0521;145455769;1;0;100;1#2;30;
0521;145455770;1;0;44;1#2;30;
0521;145455771;1;0;48;1#2;30;
0521;145455772;1;0;47;1#2;30;
0521;145455773;1;0;39;1#2;30;
0521;145455774;1;0;164;1#2;30;
0521;145455775;1;0;65;1#2;30;
0521;145455776;1;0;83;1#2;30;
0521;145455777;1;0;76;1#2;30;
0521;145455778;1;0;85;1#2;30;
0521;145455779;1;0;145;1#2;30;
0521;145455780;1;0;26;1#2;30;
0521;145455781;1;0;45;1#2;30;
0521;145455782;1;0;35;1#2;30;
0521;145455783;1;0;297;1#2;30;
0521;145455784;1;0;132;1#2;30;
0521;145455785;1;0;67;1#2;30;
0521;145455786;1;0;296;1#2;30;
0521;145455787;1;0;496;1#2;30;
0521;145455788;1;0;46;1#2;30;
0521;145455789;1;0;187;1#2;30;
0521;145455790;1;0;68;1#2;30;
0521;145455791;1;0;55;1#2;30;
0521;145455792;1;0;48;1#2;30;
0521;145455793;1;0;240;1#2;30;
0521;145455794;1;0;65;1#2;30;
0521;145455795;1;0;38;1#2;30;
0521;145455796;1;0;67;1#2;30;
0521;145455797;1;0;83;1#2;30;
0521;145455798;1;0;79;1#2;30;
0521;145455799;1;0;93;1#2;30;
0521;145455800;1;0;46;1#2;30;
0521;145455801;1;0;140;1#2;30;
0521;145455802;1;0;46;1#2;30;
0521;145455803;1;0;71;1#2;30;
0521;145455804;1;0;50;1#2;30;
0521;145455805;1;0;65;1#2;30;
0521;145455806;1;0;58;1#2;30;
0521;145455807;1;0;45;1#2;30;
0521;145455808;1;0;37;1#2;30;
0521;145455809;1;0;78;1#2;30;
0521;145455810;1;0;40;1#2;30;
0521;145455811;1;0;39;1#2;30;
0521;145455812;1;0;70;1#2;30;
0521;145455813;1;0;61;1#2;30;
0521;145455814;1;0;103;1#2;30;
0521;145455815;1;0;90;1#2;30;
0521;145455816;1;0;65;1#2;30;
0521;145455817;1;0;76;1#2;30;
0521;145455818;1;0;104;1#2;30;
0521;145455819;1;0;107;1#2;30;
0521;145455820;1;0;94;1#2;30;
0521;145455821;1;0;105;1#2;30;
0521;145455822;1;0;77;1#2;30;
0521;145455823;1;0;243;1#2;30;
0521;145455824;1;0;117;1#2;30;
0521;145455825;1;0;50;1#2;30;
0521;145455826;1;0;80;1#2;30;
0521;145455827;1;0;148;1#2;30;
0521;145455828;1;0;114;1#2;30;
0521;145455829;1;0;133;1#2;30;
0521;145455830;1;0;75;1#2;30;
0521;145455831;1;0;51;1#2;30;
0521;145455832;1;0;76;1#2;30;
0521;145455833;1;0;93;1#2;30;
0521;145455834;1;0;36;1#2;30;
0521;145455835;1;0;212;1#2;30;
0521;145455836;1;0;68;1#2;30;
0521;145455837;1;0;46;1#2;30;
0521;145455838;1;0;47;1#2;30;
0521;145455839;1;0;171;1#2;30;
0521;145455840;1;0;149;1#2;30;
0521;145455841;1;0;59;1#2;30;
0521;145455842;1;0;59;1#2;30;
0521;145455843;1;0;52;1#2;30;
0521;145455844;1;0;60;1#2;30;
0521;145455845;1;0;77;1#2;30;
0521;145455846;1;0;76;1#2;30;
0521;145455847;1;0;154;1#2;30;
0521;145455848;1;0;82;1#2;30;
0521;145455849;1;0;87;1#2;30;
0521;145455850;1;0;182;1#2;30;
0521;145455851;1;0;118;1#2;30;
0521;145455852;1;0;92;1#2;30;
0521;145455853;1;0;29;1#2;30;
0521;145455854;1;0;30;1#2;30;
0521;145455855;1;0;203;1#2;30;
0521;145455856;1;0;44;1#2;30;
0521;145455857;1;0;934;1#2;30;
0521;145455858;1;0;3112;1#2;30;
0521;145455859;1;0;494;1#2;30;
0521;145455860;1;0;1058;1#2;30;
0521;145455861;1;0;167;1#2;30;
0521;145455862;1;0;208;1#2;30;
0521;145455863;1;0;52;1#2;30;
0521;145455864;1;0;753;1#2;30;
0521;145455865;1;0;26;1#2;30;
0521;145455866;1;0;10;1#2;30;
0521;145455867;1;0;49;1#2;30;
0521;145455868;1;0;97;1#2;30;
0521;145455869;1;0;98;1#2;30;
0521;145455870;1;0;67;1#2;30;
0521;145455871;1;0;243;1#2;30;
0521;145455872;1;0;29;1#2;30;
0521;145455873;1;0;256;1#2;30;
0521;145455874;1;0;75;1#2;30;
0521;145455875;1;0;43;1#2;30;
0521;145455876;1;0;73;1#2;30;
0521;145455877;1;0;35;1#2;30;
0521;145455878;1;0;286;1#2;30;
0521;145455879;1;0;73;1#2;30;
0521;145455880;1;0;173;1#2;30;
0521;145455881;1;0;146;1#2;30;
0521;145455882;1;0;70;1#2;30;
0521;145455883;1;0;60;1#2;30;
0521;145455884;1;0;190;1#2;30;
0521;145455885;1;0;66;1#2;30;
0521;145455886;1;0;63;1#2;30;
0521;145455887;1;0;170;1#2;30;
0521;145455888;1;0;118;1#2;30;
0521;145455889;1;0;73;1#2;30;
0521;145455890;1;0;88;1#2;30;
0521;145455891;1;0;7;1#2;30;
0521;145455892;1;0;160;1#2;30;
0521;145455893;1;0;49;1#2;30;
0521;145455894;1;0;23;1#2;30;
0521;145455895;1;0;108;1#2;30;
0521;145455896;1;0;171;1#2;30;
0521;145455897;1;0;383;1#2;30;
0521;145455898;1;0;152;1#2;30;
0521;145455899;1;0;760;1#2;30;
0521;145455900;1;0;69;1#2;30;
0521;145455901;1;0;404;1#2;30;
0521;145455902;1;0;174;1#2;30;
0521;145455903;1;0;116;1#2;30;
0521;145455904;1;0;299;1#2;30;
0521;145455905;1;0;69;1#2;30;
0521;145455906;1;0;64;1#2;30;
0521;145455907;1;0;94;1#2;30;
0521;145455908;1;0;179;1#2;30;
0521;145455909;1;0;49;1#2;30;
0521;145455910;1;0;471;1#2;30;
0521;145455911;1;0;25;1#2;30;
0521;145455912;1;0;116;1#2;30;
0521;145455913;1;0;716;1#2;50;
0521;145455914;1;0;97;1#2;80;
0521;145455915;1;0;517;1#2;80;
0521;145455916;1;0;399;1#2;80;
0521;145455917;1;0;503;1#2;80;
0521;145488910;1;0;1571;1#2;50;
0521;145488911;1;0;117;1#2;50;
0521;145488912;1;0;1271;1#2;50;
0521;145488913;1;0;90;1#2;50;
0521;145488914;1;0;746;1#2;50;
0521;145488915;1;0;532;1#2;50;
0521;145488916;1;0;605;1#2;50;
0521;145488917;1;0;831;1#2;50;
0521;145488918;1;0;1383;1#2;50;
0521;145488919;1;0;1287;1#2;50;
0521;145488920;1;0;1675;1#2;50;
0521;145488921;1;0;312;1#2;50;
0521;145488922;1;0;4072;1#2;50;
0521;145488923;1;0;28;1#2;50;
0521;145488924;1;0;1421;1#2;50;
0521;145488925;1;0;1111;1#2;50;
0521;145488926;1;0;8268;1#2;50;
0521;145488927;1;0;353;1#2;50;
0521;145488928;1;0;1037;1#2;50;
0521;145488929;1;0;30;1#2;50;
0521;145488930;1;0;3695;1#2;50;
0521;145488931;1;0;305;1#2;50;
0521;145488932;1;0;616;1#2;50;
0521;145488933;1;0;24;1#2;50;
0521;145488934;1;0;33;1#2;50;
0521;145488935;1;0;1848;1#2;50;
0521;145488936;1;0;271;1#2;50;
0521;145488937;1;0;5193;1#2;50;
0521;145488938;1;0;2130;1#2;50;
0521;145488939;1;0;173;1#2;50;
0521;145488940;1;0;358;1#2;50;
0521;145488941;1;0;1543;1#2;50;
0521;145488942;1;0;513;1#2;50;
0521;145488943;1;0;136;1#2;50;
0521;145488944;1;0;70;1#2;50;
0521;145488945;1;0;2832;1#2;50;
0521;145488946;1;0;65;1#2;50;
0521;145488947;1;0;713;1#2;50;
0521;145488948;1;0;339;1#2;50;
0521;145488949;1;0;73;1#2;50;
0521;145488950;1;0;2108;1#2;50;
0521;145488951;1;0;449;1#2;50;
0521;145488952;1;0;31;1#2;50;
0521;145488953;1;0;37;1#2;50;
0521;145488954;1;0;1049;1#2;50;
0521;145488955;1;0;399;1#2;50;
0521;145488956;1;0;245;1#2;50;
0521;145488957;1;0;259;1#2;50;
0521;145488958;1;0;31;1#2;50;
0521;145488959;1;0;462;1#2;50;
0521;145488960;1;0;768;1#2;50;
0521;145488961;1;0;175;1#2;50;
0521;145488962;1;0;840;1#2;50;
0521;145488963;1;0;1946;1#2;50;
0521;145488964;1;0;258;1#2;50;
0521;145488965;1;0;284;1#2;50;
0521;145488966;1;0;34;1#2;50;
0521;145488967;1;0;427;1#2;50;
0521;145488968;1;0;781;1#2;50;
0521;145488969;1;0;404;1#2;50;
0521;145488970;1;0;150;1#2;50;
0521;145488971;1;0;935;1#2;50;
0521;145488972;1;0;44;1#2;50;
0521;145488973;1;0;50;1#2;50;
0521;145488974;1;0;288;1#2;50;
0521;145488975;1;0;690;1#2;50;
0521;145488976;1;0;25;1#2;50;
0521;145488977;1;0;1117;1#2;50;
0521;145488978;1;0;960;1#2;50;
0521;145488979;1;0;378;1#2;50;
0521;145488980;1;0;282;1#2;50;
0521;145488981;1;0;265;1#2;50;
0521;145488982;1;0;364;1#2;50;
0521;145488983;1;0;69;1#2;50;
0521;145488984;1;0;990;1#2;50;
0521;145488985;1;0;1287;1#2;50;
0521;145488986;1;0;1279;1#2;50;
0521;145488987;1;0;804;1#2;50;
0521;145488988;1;0;108;1#2;50;
0521;145488989;1;0;1884;1#2;50;
0521;145488990;1;0;766;1#2;50;
0521;145488991;1;0;59;1#2;50;
0521;145488992;1;0;2201;1#2;50;
0521;145488993;1;0;516;1#2;50;
0521;145488994;1;0;146;1#2;50;
0521;145488995;1;0;549;1#2;50;
0521;145488996;1;0;320;1#2;50;
0521;145488997;1;0;1775;1#2;50;
0521;145488998;1;0;197;1#2;50;
0521;145488999;1;0;111;1#2;50;
0521;145489000;1;0;16;1#2;50;
0521;145489001;1;0;353;1#2;50;
0521;145489002;1;0;33;1#2;50;
0521;145489003;1;0;1666;1#2;50;
0521;145489004;1;0;168;1#2;50;
0521;145489005;1;0;1089;1#2;50;
0521;145489006;1;0;26;1#2;50;
0521;145489007;1;0;33;1#2;50;
0521;145489008;1;0;493;1#2;50;
0521;145489009;1;0;425;1#2;50;
0521;145489010;1;0;1771;1#2;50;
0521;145489011;1;0;1431;1#2;50;
0521;145489012;1;0;87;1#2;50;
0521;145489013;1;0;378;1#2;50;
0521;145489014;1;0;6;1#2;50;
0521;145489015;1;0;324;1#2;50;
0521;145489016;1;0;235;1#2;50;
0521;145489017;1;0;237;1#2;50;
0521;145489018;1;0;28;1#2;50;
0521;145489019;1;0;19;1#2;50;
0521;145489020;1;0;962;1#2;50;
0521;145489021;1;0;36;1#2;50;
0521;145489022;1;0;96;1#2;50;
0521;145489023;1;0;58;1#2;50;
0521;145489024;1;0;21;1#2;50;
0521;145489025;1;0;802;1#2;50;
0521;145489026;1;0;135;1#2;50;
0521;145489027;1;0;405;1#2;50;
0521;145489028;1;0;190;1#2;50;
0521;145489029;1;0;145;1#2;50;
0521;145489030;1;0;1021;1#2;50;
0521;145489031;1;0;76;1#2;50;
0521;145489032;1;0;115;1#2;50;
0521;145489033;1;0;307;1#2;50;
0521;145489034;1;0;584;1#2;50;
0521;145489035;1;0;1326;1#2;50;
0521;145489036;1;0;679;1#2;50;
0521;145489037;1;0;326;1#2;50;
0521;145489038;1;0;912;1#2;50;
0521;145489039;1;0;505;1#2;50;
0521;145489040;1;0;413;1#2;50;
0521;145489041;1;0;213;1#2;50;
0521;145489042;1;0;394;1#2;50;
0521;145489043;1;0;22;1#2;50;
0521;145489044;1;0;80;1#2;50;
0521;145489045;1;0;388;1#2;50;
0521;145489046;1;0;328;1#2;50;
0521;145489047;1;0;8;1#2;50;
0521;145489048;1;0;80;1#2;50;
0521;145489049;1;0;848;1#2;50;
0521;145489050;1;0;1521;1#2;50;
0521;145489051;1;0;3490;1#2;50;
0521;145489052;1;0;5;1#2;50;
0521;145489053;1;0;159;1#2;50;
0521;145489054;1;0;473;1#2;50;
0521;145489055;1;0;44;1#2;50;
0521;145489056;1;0;122;1#2;50;
0521;145489057;1;0;51;1#2;50;
0521;145489058;1;0;948;1#2;50;
0521;145489059;1;0;115;1#2;50;
0521;145489060;1;0;514;1#2;50;
0521;145489061;1;0;245;1#2;50;
0521;145489062;1;0;636;1#2;50;
0521;145489063;1;0;86;1#2;50;
0521;145489064;1;0;1165;1#2;50;
0521;145489065;1;0;252;1#2;50;
0521;145489066;1;0;1168;1#2;50;
0521;145489067;1;0;38;1#2;50;
0521;145489068;1;0;11;1#2;50;
0521;145489069;1;0;63;1#2;50;
0521;145489070;1;0;43;1#2;50;
0521;145489071;1;0;650;1#2;50;
0521;145489072;1;0;151;1#2;50;
0521;145489073;1;0;1698;1#2;50;
0521;145489074;1;0;2380;1#2;50;
0521;145489075;1;0;80;1#2;50;
0521;145489076;1;0;697;1#2;50;
0521;145489077;1;0;372;1#2;50;
0521;145489078;1;0;262;1#2;50;
0521;145489079;1;0;1108;1#2;50;
0521;145489080;1;0;871;1#2;50;
0521;145489081;1;0;753;1#2;50;
0521;145489082;1;0;47;1#2;50;
0521;145489083;1;0;63;1#2;50;
0521;145489084;1;0;420;1#2;50;
0521;145489085;1;0;326;1#2;50;
0521;145489086;1;0;96;1#2;50;
0521;145489087;1;0;251;1#2;50;
0521;145489088;1;0;580;1#2;50;
0521;145489089;1;0;292;1#2;50;
0521;145489090;1;0;35;1#2;50;
0521;145489091;1;0;28;1#2;50;
0521;145489092;1;0;92;1#2;50;
0521;145489093;1;0;410;1#2;50;
0521;145489094;1;0;2756;1#2;50;
0521;145489095;1;0;606;1#2;50;
0521;145489096;1;0;460;1#2;50;
0521;145489097;1;0;276;1#2;50;
0521;145489098;1;0;872;1#2;50;
0521;145489099;1;0;598;1#2;50;
0521;145489100;1;0;257;1#2;50;
0521;145489101;1;0;708;1#2;50;
0521;145489102;1;0;1466;1#2;50;
0521;145489103;1;0;648;1#2;50;
0521;145489104;1;0;95;1#2;50;
0521;145489105;1;0;56;1#2;50;
0521;145489106;1;0;76;1#2;50;
0521;145489107;1;0;528;1#2;50;
0521;145489108;1;0;589;1#2;50;
0521;145489109;1;0;120;1#2;50;
0521;145489110;1;0;325;1#2;50;
0521;145489111;1;0;21;1#2;50;
0521;145489112;1;0;93;1#2;50;
0521;145489113;1;0;94;1#2;50;
0521;145489114;1;0;252;1#2;50;
0521;145489115;1;0;408;1#2;50;
0521;145489116;1;0;153;1#2;50;
0521;145489117;1;0;138;1#2;50;
0521;145489118;1;0;19;1#2;50;
0521;145489119;1;0;202;1#2;50;
0521;145489120;1;0;331;1#2;50;
0521;145489121;1;0;102;1#2;50;
0521;145489122;1;0;236;1#2;50;
0521;145489123;1;0;168;1#2;50;
0521;145489124;1;0;31;1#2;50;
0521;145489125;1;0;626;1#2;50;
0521;145489126;1;0;978;1#2;50;
0521;145489127;1;0;273;1#2;50;
0521;145489128;1;0;113;1#2;50;
0521;145489129;1;0;146;1#2;50;
0521;145489130;1;0;194;1#2;50;
0521;145489131;1;0;87;1#2;50;
0521;145489132;1;0;61;1#2;50;
0521;145489133;1;0;137;1#2;50;
0521;145489134;1;0;120;1#2;50;
0521;145489135;1;0;371;1#2;50;
0521;145489136;1;0;77;1#2;50;
0521;145489137;1;0;183;1#2;50;
0521;145489138;1;0;701;1#2;50;
0521;145489139;1;0;549;1#2;50;
0521;145489140;1;0;116;1#2;50;
0521;145489141;1;0;106;1#2;50;
0521;145489142;1;0;201;1#2;50;
0521;145489143;1;0;392;1#2;50;
0521;145489144;1;0;406;1#2;50;
0521;145489145;1;0;1027;1#2;50;
0521;145489146;1;0;657;1#2;50;
0521;145489147;1;0;1107;1#2;50;
0521;145489148;1;0;96;1#2;50;
0521;145489149;1;0;14;1#2;50;
0521;145489150;1;0;805;1#2;50;
0521;145489151;1;0;210;1#2;50;
0521;145489152;1;0;515;1#2;50;
0521;145489153;1;0;431;1#2;50;
0521;145489154;1;0;41;1#2;50;
0521;145489155;1;0;1706;1#2;50;
0521;145489156;1;0;49;1#2;50;
0521;145489157;1;0;655;1#2;50;
0521;145489158;1;0;1377;1#2;50;
0521;145489159;1;0;302;1#2;50;
0521;145489160;1;0;42;1#2;50;
0521;145489161;1;0;44;1#2;50;
0521;145489162;1;0;2444;1#2;50;
0521;145489163;1;0;569;1#2;50;
0521;145489164;1;0;22;1#2;50;
0521;145489165;1;0;1293;1#2;50;
0521;145489166;1;0;2062;1#2;50;
0521;145489167;1;0;518;1#2;50;
0521;145489168;1;0;11;1#2;50;
0521;145489169;1;0;115;1#2;50;
0521;145489170;1;0;35;1#2;50;
0521;145489171;1;0;201;1#2;50;
0521;145489172;1;0;412;1#2;50;
0521;145489173;1;0;145;1#2;50;
0521;145489174;1;0;123;1#2;50;
0521;145489175;1;0;548;1#2;50;
0521;145489176;1;0;47;1#2;50;
0521;145489177;1;0;402;1#2;50;
0521;145489178;1;0;500;1#2;50;
0521;145489179;1;0;35;1#2;50;
0521;145489180;1;0;964;1#2;50;
0521;145489181;1;0;1171;1#2;50;
0521;145489182;1;0;199;1#2;50;
0521;145489183;1;0;278;1#2;50;
0521;145489184;1;0;261;1#2;50;
0521;145489185;1;0;253;1#2;50;
0521;145489186;1;0;125;1#2;50;
0521;145489187;1;0;161;1#2;50;
0521;145489188;1;0;484;1#2;50;
0521;145489189;1;0;325;1#2;50;
0521;145489190;1;0;26;1#2;50;
0521;145489191;1;0;499;1#2;50;
0521;145489192;1;0;188;1#2;50;
0521;145489193;1;0;2068;1#2;50;
0521;145489194;1;0;469;1#2;50;
0521;145489195;1;0;55;1#2;50;
0521;145489196;1;0;14;1#2;50;
0521;145489197;1;0;157;1#2;50;
0521;145489198;1;0;458;1#2;50;
0521;145489199;1;0;732;1#2;50;
0521;145489200;1;0;320;1#2;50;
